0.378000	 1.174907
0.379000	 1.178688
0.380000	 1.182468
0.381000	 1.186247
0.382000	 1.190026
0.383000	 1.193804
0.384000	 1.197582
0.385000	 1.201359
0.386000	 1.205135
0.387000	 1.208912
0.388000	 1.212687
0.389000	 1.216462
0.390000	 1.220236
0.391000	 1.224010
0.392000	 1.227783
0.393000	 1.231556
0.394000	 1.235328
0.395000	 1.239099
0.396000	 1.242870
0.397000	 1.246640
0.398000	 1.250409
0.399000	 1.254178
0.400000	 1.257946
0.401000	 1.261714
0.402000	 1.265481
0.403000	 1.269247
0.404000	 1.273013
0.405000	 1.276778
0.406000	 1.280542
0.407000	 1.284306
0.408000	 1.288069
0.409000	 1.291831
0.410000	 1.295593
0.411000	 1.299354
0.412000	 1.303114
0.413000	 1.306874
0.414000	 1.310633
0.415000	 1.314391
0.416000	 1.318149
0.417000	 1.321905
0.418000	 1.325662
0.419000	 1.329417
0.420000	 1.333172
0.421000	 1.336926
0.422000	 1.340679
0.423000	 1.344431
0.424000	 1.348183
0.425000	 1.351934
0.426000	 1.355684
0.427000	 1.359434
0.428000	 1.363183
0.429000	 1.366931
0.430000	 1.370678
0.431000	 1.374425
0.432000	 1.378171
0.433000	 1.381916
0.434000	 1.385660
0.435000	 1.389403
0.436000	 1.393146
0.437000	 1.396888
0.438000	 1.400629
0.439000	 1.404370
0.440000	 1.408109
0.441000	 1.411848
0.442000	 1.415586
0.443000	 1.419324
0.444000	 1.423060
0.445000	 1.426796
0.446000	 1.430531
0.447000	 1.434265
0.448000	 1.437998
0.449000	 1.441730
0.450000	 1.445462
0.451000	 1.449193
0.452000	 1.452923
0.453000	 1.456652
0.454000	 1.460381
0.455000	 1.464108
0.456000	 1.467835
0.457000	 1.471561
0.458000	 1.475286
0.459000	 1.479010
0.460000	 1.482734
0.461000	 1.486456
0.462000	 1.490178
0.463000	 1.493899
0.464000	 1.497619
0.465000	 1.501338
0.466000	 1.505057
0.467000	 1.508774
0.468000	 1.512491
0.469000	 1.516207
0.470000	 1.519922
0.471000	 1.523636
0.472000	 1.527349
0.473000	 1.531062
0.474000	 1.534773
0.475000	 1.538484
0.476000	 1.542194
0.477000	 1.545903
0.478000	 1.549611
0.479000	 1.553318
0.480000	 1.557025
0.481000	 1.560730
0.482000	 1.564435
0.483000	 1.568138
0.484000	 1.571841
0.485000	 1.575543
0.486000	 1.579244
0.487000	 1.582945
0.488000	 1.586644
0.489000	 1.590342
0.490000	 1.594040
0.491000	 1.597737
0.492000	 1.601432
0.493000	 1.605127
0.494000	 1.608821
0.495000	 1.612514
0.496000	 1.616207
0.497000	 1.619898
0.498000	 1.623588
0.499000	 1.627278
0.500000	 1.630967
0.501000	 1.634654
0.502000	 1.638341
0.503000	 1.642027
0.504000	 1.645712
0.505000	 1.649396
0.506000	 1.653079
0.507000	 1.656762
0.508000	 1.660443
0.509000	 1.664124
0.510000	 1.667803
0.511000	 1.671482
0.512000	 1.675160
0.513000	 1.678836
0.514000	 1.682512
0.515000	 1.686187
0.516000	 1.689861
0.517000	 1.693534
0.518000	 1.697207
0.519000	 1.700878
0.520000	 1.704548
0.521000	 1.708218
0.522000	 1.711886
0.523000	 1.715554
0.524000	 1.719221
0.525000	 1.722887
0.526000	 1.726551
0.527000	 1.730215
0.528000	 1.733878
0.529000	 1.737540
0.530000	 1.741201
0.531000	 1.744862
0.532000	 1.748521
0.533000	 1.752179
0.534000	 1.755837
0.535000	 1.759493
0.536000	 1.763149
0.537000	 1.766803
0.538000	 1.770457
0.539000	 1.774110
0.540000	 1.777761
0.541000	 1.781412
0.542000	 1.785062
0.543000	 1.788711
0.544000	 1.792359
0.545000	 1.796006
0.546000	 1.799652
0.547000	 1.803297
0.548000	 1.806942
0.549000	 1.810585
0.550000	 1.814227
0.551000	 1.817869
0.552000	 1.821509
0.553000	 1.825149
0.554000	 1.828787
0.555000	 1.832425
0.556000	 1.836062
0.557000	 1.839698
0.558000	 1.843332
0.559000	 1.846966
0.560000	 1.850599
0.561000	 1.854231
0.562000	 1.857862
0.563000	 1.861492
0.564000	 1.865121
0.565000	 1.868749
0.566000	 1.872377
0.567000	 1.876003
0.568000	 1.879628
0.569000	 1.883252
0.570000	 1.886876
0.571000	 1.890498
0.572000	 1.894120
0.573000	 1.897740
0.574000	 1.901360
0.575000	 1.904978
0.576000	 1.908596
0.577000	 1.912213
0.578000	 1.915829
0.579000	 1.919443
0.580000	 1.923057
0.581000	 1.926670
0.582000	 1.930282
0.583000	 1.933893
0.584000	 1.937503
0.585000	 1.941112
0.586000	 1.944720
0.587000	 1.948327
0.588000	 1.951933
0.589000	 1.955539
0.590000	 1.959143
0.591000	 1.962746
0.592000	 1.966348
0.593000	 1.969950
0.594000	 1.973550
0.595000	 1.977150
0.596000	 1.980748
0.597000	 1.984346
0.598000	 1.987942
0.599000	 1.991538
0.600000	 1.995133
0.601000	 1.998726
0.602000	 2.002319
0.603000	 2.005911
0.604000	 2.009502
0.605000	 2.013091
0.606000	 2.016680
0.607000	 2.020268
0.608000	 2.023855
0.609000	 2.027441
0.610000	 2.031026
0.611000	 2.034610
0.612000	 2.038193
0.613000	 2.041775
0.614000	 2.045357
0.615000	 2.048937
0.616000	 2.052516
0.617000	 2.056094
0.618000	 2.059672
0.619000	 2.063248
0.620000	 2.066823
0.621000	 2.070398
0.622000	 2.073971
0.623000	 2.077544
0.624000	 2.081115
0.625000	 2.084686
0.626000	 2.088255
0.627000	 2.091824
0.628000	 2.095392
