0.446	 1.4302776465
0.447	 1.4340128311
0.448	 1.4377472068
0.449	 1.4414807709
0.450	 1.4452135210
0.451	 1.4489454546
0.452	 1.4526765693
0.453	 1.4564068627
0.454	 1.4601363325
0.455	 1.4638649763
0.456	 1.4675927918
0.457	 1.4713197767
0.458	 1.4750459289
0.459	 1.4787712461
0.460	 1.4824957261
0.461	 1.4862193668
0.462	 1.4899421661
0.463	 1.4936641218
0.464	 1.4973852320
0.465	 1.5011054945
0.466	 1.5048249075
0.467	 1.5085434688
0.468	 1.5122611766
0.469	 1.5159780289
0.470	 1.5196940238
0.471	 1.5234091595
0.472	 1.5271234342
0.473	 1.5308368459
0.474	 1.5345493929
0.475	 1.5382610734
0.476	 1.5419718858
0.477	 1.5456818282
0.478	 1.5493908989
0.479	 1.5530990964
0.480	 1.5568064189
0.481	 1.5605128649
0.482	 1.5642184326
0.483	 1.5679231206
0.484	 1.5716269273
0.485	 1.5753298511
0.486	 1.5790318905
0.487	 1.5827330441
0.488	 1.5864333103
0.489	 1.5901326878
0.490	 1.5938311750
0.491	 1.5975287706
0.492	 1.6012254732
0.493	 1.6049212813
0.494	 1.6086161938
0.495	 1.6123102092
0.496	 1.6160033262
0.497	 1.6196955435
0.498	 1.6233868599
0.499	 1.6270772741
0.500	 1.6307667848
0.501	 1.6344553909
0.502	 1.6381430912
0.503	 1.6418298844
0.504	 1.6455157694
0.505	 1.6492007451
0.506	 1.6528848103
0.507	 1.6565679639
0.508	 1.6602502048
0.509	 1.6639315320
0.510	 1.6676119443
0.511	 1.6712914408
0.512	 1.6749700203
0.513	 1.6786476820
0.514	 1.6823244247
0.515	 1.6860002475
0.516	 1.6896751494
0.517	 1.6933491295
0.518	 1.6970221868
0.519	 1.7006943204
0.520	 1.7043655294
0.521	 1.7080358129
0.522	 1.7117051700
0.523	 1.7153735998
0.524	 1.7190411015
0.525	 1.7227076743
0.526	 1.7263733173
0.527	 1.7300380297
0.528	 1.7337018106
0.529	 1.7373646594
0.530	 1.7410265752
0.531	 1.7446875573
0.532	 1.7483476049
0.533	 1.7520067173
0.534	 1.7556648938
0.535	 1.7593221336
0.536	 1.7629784360
0.537	 1.7666338003
0.538	 1.7702882260
0.539	 1.7739417122
0.540	 1.7775942584
0.541	 1.7812458638
0.542	 1.7848965280
0.543	 1.7885462501
0.544	 1.7921950297
0.545	 1.7958428662
0.546	 1.7994897588
0.547	 1.8031357071
0.548	 1.8067807105
0.549	 1.8104247684
0.550	 1.8140678803
0.551	 1.8177100456
0.552	 1.8213512638
0.553	 1.8249915344
0.554	 1.8286308569
0.555	 1.8322692307
0.556	 1.8359066554
0.557	 1.8395431305
0.558	 1.8431786555
0.559	 1.8468132299
0.560	 1.8504468534
0.561	 1.8540795253
0.562	 1.8577112454
0.563	 1.8613420132
0.564	 1.8649718282
0.565	 1.8686006900
0.566	 1.8722285983
0.567	 1.8758555526
0.568	 1.8794815526
0.569	 1.8831065978
0.570	 1.8867306879
0.571	 1.8903538225
0.572	 1.8939760013
0.573	 1.8975972240
0.574	 1.9012174900
0.575	 1.9048367993
0.576	 1.9084551513
0.577	 1.9120725458
0.578	 1.9156889825
0.579	 1.9193044611
0.580	 1.9229189812
0.581	 1.9265325426
0.582	 1.9301451450
0.583	 1.9337567881
0.584	 1.9373674716
0.585	 1.9409771953
0.586	 1.9445859589
0.587	 1.9481937622
0.588	 1.9518006048
0.589	 1.9554064867
0.590	 1.9590114074
0.591	 1.9626153669
0.592	 1.9662183648
0.593	 1.9698204010
0.594	 1.9734214753
0.595	 1.9770215874
0.596	 1.9806207371
0.597	 1.9842189243
0.598	 1.9878161488
0.599	 1.9914124103
0.600	 1.9950077088
0.601	 1.9986020440
0.602	 2.0021954157
0.603	 2.0057878239
0.604	 2.0093792683
0.605	 2.0129697488
0.606	 2.0165592652
0.607	 2.0201478175
0.608	 2.0237354054
0.609	 2.0273220289
0.610	 2.0309076878
0.611	 2.0344923820
0.612	 2.0380761113
0.613	 2.0416588758
0.614	 2.0452406752
0.615	 2.0488215094
0.616	 2.0524013784
0.617	 2.0559802821
0.618	 2.0595582203
0.619	 2.0631351931
0.620	 2.0667112002
0.621	 2.0702862417
0.622	 2.0738603174
0.623	 2.0774334273
0.624	 2.0810055714
0.625	 2.0845767495
0.626	 2.0881469616
0.627	 2.0917162077
0.628	 2.0952844876
0.629	 2.0988518015
0.630	 2.1024181491
0.631	 2.1059835305
0.632	 2.1095479457
0.633	 2.1131113946
0.634	 2.1166738772
0.635	 2.1202353934
