0.678	 1.676159
0.679	 1.678636
0.680	 1.681113
0.681	 1.683590
0.682	 1.686066
0.683	 1.688542
0.684	 1.691017
0.685	 1.693493
0.686	 1.695967
0.687	 1.698442
0.688	 1.700916
0.689	 1.703390
0.690	 1.705863
0.691	 1.708336
0.692	 1.710809
0.693	 1.713282
0.694	 1.715754
0.695	 1.718225
0.696	 1.720697
0.697	 1.723168
0.698	 1.725638
0.699	 1.728109
0.700	 1.730579
0.701	 1.733048
0.702	 1.735518
0.703	 1.737986
0.704	 1.740455
0.705	 1.742923
0.706	 1.745391
0.707	 1.747859
0.708	 1.750326
0.709	 1.752793
0.710	 1.755259
0.711	 1.757725
0.712	 1.760191
0.713	 1.762657
0.714	 1.765122
0.715	 1.767587
0.716	 1.770051
0.717	 1.772515
0.718	 1.774979
0.719	 1.777442
0.720	 1.779905
0.721	 1.782368
0.722	 1.784831
0.723	 1.787293
0.724	 1.789754
0.725	 1.792216
0.726	 1.794677
0.727	 1.797137
0.728	 1.799597
0.729	 1.802057
0.730	 1.804517
0.731	 1.806976
0.732	 1.809435
0.733	 1.811894
0.734	 1.814352
0.735	 1.816810
0.736	 1.819267
0.737	 1.821725
0.738	 1.824181
0.739	 1.826638
0.740	 1.829094
0.741	 1.831550
0.742	 1.834005
0.743	 1.836460
0.744	 1.838915
0.745	 1.841370
0.746	 1.843824
0.747	 1.846277
0.748	 1.848731
0.749	 1.851184
0.750	 1.853637
0.751	 1.856089
0.752	 1.858541
0.753	 1.860993
0.754	 1.863444
0.755	 1.865895
0.756	 1.868346
0.757	 1.870796
0.758	 1.873246
0.759	 1.875695
0.760	 1.878145
0.761	 1.880594
0.762	 1.883042
0.763	 1.885490
0.764	 1.887938
0.765	 1.890386
0.766	 1.892833
0.767	 1.895280
0.768	 1.897726
0.769	 1.900172
0.770	 1.902618
0.771	 1.905064
0.772	 1.907509
0.773	 1.909954
0.774	 1.912398
0.775	 1.914842
0.776	 1.917286
0.777	 1.919729
0.778	 1.922172
0.779	 1.924615
0.780	 1.927057
0.781	 1.929499
0.782	 1.931941
0.783	 1.934382
0.784	 1.936823
0.785	 1.939264
0.786	 1.941704
0.787	 1.944144
0.788	 1.946584
0.789	 1.949023
0.790	 1.951462
0.791	 1.953901
0.792	 1.956339
0.793	 1.958777
0.794	 1.961214
0.795	 1.963652
0.796	 1.966089
0.797	 1.968525
0.798	 1.970961
0.799	 1.973397
0.800	 1.975833
0.801	 1.978268
0.802	 1.980702
0.803	 1.983137
0.804	 1.985571
0.805	 1.988005
0.806	 1.990438
0.807	 1.992871
0.808	 1.995304
0.809	 1.997736
0.810	 2.000169
0.811	 2.002600
0.812	 2.005032
0.813	 2.007463
0.814	 2.009893
0.815	 2.012324
0.816	 2.014754
0.817	 2.017183
0.818	 2.019613
0.819	 2.022042
0.820	 2.024470
0.821	 2.026899
0.822	 2.029326
0.823	 2.031754
0.824	 2.034181
0.825	 2.036608
0.826	 2.039035
0.827	 2.041461
0.828	 2.043887
0.829	 2.046312
0.830	 2.048738
0.831	 2.051162
0.832	 2.053587
0.833	 2.056011
0.834	 2.058435
0.835	 2.060858
0.836	 2.063282
0.837	 2.065704
0.838	 2.068127
0.839	 2.070549
0.840	 2.072971
0.841	 2.075392
0.842	 2.077813
0.843	 2.080234
0.844	 2.082654
0.845	 2.085074
0.846	 2.087494
0.847	 2.089913
0.848	 2.092332
0.849	 2.094751
0.850	 2.097169
0.851	 2.099587
0.852	 2.102005
0.853	 2.104422
0.854	 2.106839
0.855	 2.109256
0.856	 2.111672
0.857	 2.114088
0.858	 2.116504
0.859	 2.118919
0.860	 2.121334
0.861	 2.123749
0.862	 2.126163
0.863	 2.128577
0.864	 2.130990
0.865	 2.133403
0.866	 2.135816
0.867	 2.138229
0.868	 2.140641
0.869	 2.143053
0.870	 2.145464
0.871	 2.147876
0.872	 2.150286
0.873	 2.152697
0.874	 2.155107
0.875	 2.157517
0.876	 2.159926
0.877	 2.162335
0.878	 2.164744
0.879	 2.167152
0.880	 2.169561
0.881	 2.171968
0.882	 2.174376
0.883	 2.176783
0.884	 2.179189
0.885	 2.181596
0.886	 2.184002
0.887	 2.186408
0.888	 2.188813
0.889	 2.191218
0.890	 2.193623
0.891	 2.196027
0.892	 2.198431
0.893	 2.200835
0.894	 2.203238
0.895	 2.205641
0.896	 2.208043
0.897	 2.210446
0.898	 2.212848
0.899	 2.215249
0.900	 2.217650
0.901	 2.220051
0.902	 2.222452
0.903	 2.224852
0.904	 2.227252
0.905	 2.229652
0.906	 2.232051
