0.831	 2.799365
0.832	 2.802738
0.833	 2.806110
0.834	 2.809481
0.835	 2.812852
0.836	 2.816221
0.837	 2.819589
0.838	 2.822957
0.839	 2.826323
0.840	 2.829689
0.841	 2.833053
0.842	 2.836417
0.843	 2.839780
0.844	 2.843142
0.845	 2.846503
0.846	 2.849863
0.847	 2.853222
0.848	 2.856580
0.849	 2.859937
0.850	 2.863293
0.851	 2.866649
0.852	 2.870003
0.853	 2.873356
0.854	 2.876709
0.855	 2.880060
0.856	 2.883411
0.857	 2.886761
0.858	 2.890110
0.859	 2.893458
0.860	 2.896805
0.861	 2.900151
0.862	 2.903496
0.863	 2.906840
0.864	 2.910183
0.865	 2.913525
0.866	 2.916867
0.867	 2.920207
0.868	 2.923547
0.869	 2.926885
0.870	 2.930223
0.871	 2.933560
0.872	 2.936896
0.873	 2.940230
0.874	 2.943564
0.875	 2.946897
0.876	 2.950230
0.877	 2.953561
0.878	 2.956891
0.879	 2.960220
0.880	 2.963549
0.881	 2.966876
0.882	 2.970203
0.883	 2.973528
0.884	 2.976853
0.885	 2.980177
0.886	 2.983500
0.887	 2.986822
0.888	 2.990143
0.889	 2.993463
0.890	 2.996782
0.891	 3.000100
0.892	 3.003418
0.893	 3.006734
0.894	 3.010050
0.895	 3.013364
0.896	 3.016678
0.897	 3.019991
0.898	 3.023303
0.899	 3.026613
0.900	 3.029923
0.901	 3.033233
0.902	 3.036541
0.903	 3.039848
0.904	 3.043154
0.905	 3.046460
0.906	 3.049764
0.907	 3.053068
0.908	 3.056370
0.909	 3.059672
0.910	 3.062973
0.911	 3.066273
0.912	 3.069572
0.913	 3.072870
0.914	 3.076167
0.915	 3.079463
0.916	 3.082758
0.917	 3.086053
0.918	 3.089346
0.919	 3.092639
0.920	 3.095931
0.921	 3.099221
0.922	 3.102511
0.923	 3.105800
0.924	 3.109088
0.925	 3.112375
0.926	 3.115661
0.927	 3.118947
0.928	 3.122231
0.929	 3.125514
0.930	 3.128797
0.931	 3.132078
0.932	 3.135359
0.933	 3.138639
0.934	 3.141918
0.935	 3.145196
0.936	 3.148473
0.937	 3.151749
0.938	 3.155024
0.939	 3.158299
0.940	 3.161572
0.941	 3.164844
0.942	 3.168116
0.943	 3.171387
0.944	 3.174657
0.945	 3.177925
0.946	 3.181193
0.947	 3.184460
0.948	 3.187727
0.949	 3.190992
0.950	 3.194256
0.951	 3.197520
0.952	 3.200782
0.953	 3.204044
0.954	 3.207304
0.955	 3.210564
0.956	 3.213823
0.957	 3.217081
0.958	 3.220338
0.959	 3.223594
0.960	 3.226850
0.961	 3.230104
0.962	 3.233358
0.963	 3.236610
0.964	 3.239862
0.965	 3.243112
0.966	 3.246362
0.967	 3.249611
0.968	 3.252859
0.969	 3.256107
0.970	 3.259353
0.971	 3.262598
0.972	 3.265843
0.973	 3.269086
0.974	 3.272329
0.975	 3.275570
0.976	 3.278811
0.977	 3.282051
0.978	 3.285290
0.979	 3.288528
0.980	 3.291766
0.981	 3.295002
0.982	 3.298237
0.983	 3.301472
0.984	 3.304706
0.985	 3.307938
0.986	 3.311170
0.987	 3.314401
0.988	 3.317631
0.989	 3.320860
0.990	 3.324089
0.991	 3.327316
